,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
219,PLTR210226C00025000,2021-01-25 19:55:41,25.0,11.2,0.0,0.0,0.0,0.0,101,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
220,PLTR210226C00025500,2021-01-25 20:57:09,25.5,11.45,0.0,0.0,0.0,0.0,123,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
221,PLTR210226C00026000,2021-01-25 20:59:05,26.0,11.19,0.0,0.0,0.0,0.0,162,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
222,PLTR210226C00026500,2021-01-25 20:07:36,26.5,10.85,0.0,0.0,0.0,0.0,111,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
223,PLTR210226C00027000,2021-01-25 20:58:39,27.0,10.3,0.0,0.0,0.0,0.0,322,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
224,PLTR210226C00027500,2021-01-25 20:54:24,27.5,10.0,0.0,0.0,0.0,0.0,206,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
225,PLTR210226C00028000,2021-01-25 20:59:26,28.0,9.8,0.0,0.0,0.0,0.0,338,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
226,PLTR210226C00028500,2021-01-25 20:31:56,28.5,9.3,0.0,0.0,0.0,0.0,47,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
227,PLTR210226C00029000,2021-01-25 20:24:15,29.0,8.71,0.0,0.0,0.0,0.0,68,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
228,PLTR210226C00029500,2021-01-25 20:56:51,29.5,8.7,0.0,0.0,0.0,0.0,37,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
229,PLTR210226C00030000,2021-01-25 20:59:30,30.0,8.75,0.0,0.0,0.0,0.0,1242,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
230,PLTR210226C00030500,2021-01-25 20:38:07,30.5,8.1,0.0,0.0,0.0,0.0,54,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
231,PLTR210226C00031000,2021-01-25 20:57:51,31.0,7.99,0.0,0.0,0.0,0.0,207,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
232,PLTR210226C00032000,2021-01-25 20:50:24,32.0,7.45,0.0,0.0,0.0,0.0,355,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
233,PLTR210226C00033000,2021-01-25 20:59:51,33.0,6.95,0.0,0.0,0.0,0.0,404,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
234,PLTR210226C00034000,2021-01-25 20:51:02,34.0,6.3,0.0,0.0,0.0,0.0,668,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
235,PLTR210226C00035000,2021-01-25 20:59:52,35.0,6.2,0.0,0.0,0.0,0.0,1705,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
236,PLTR210226C00036000,2021-01-25 20:55:50,36.0,5.75,0.0,0.0,0.0,0.0,515,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
237,PLTR210226C00037000,2021-01-25 20:59:06,37.0,5.42,0.0,0.0,0.0,0.0,689,,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
238,PLTR210226C00038000,2021-01-25 20:43:22,38.0,5.3,0.0,0.0,0.0,0.0,293,,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
239,PLTR210226C00039000,2021-01-25 20:42:43,39.0,4.95,0.0,0.0,0.0,0.0,138,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
240,PLTR210226C00040000,2021-01-25 20:58:27,40.0,4.5,0.0,0.0,0.0,0.0,1365,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
241,PLTR210226C00041000,2021-01-25 20:59:40,41.0,4.27,0.0,0.0,0.0,0.0,292,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
242,PLTR210226C00042000,2021-01-25 20:47:39,42.0,3.98,0.0,0.0,0.0,0.0,137,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
243,PLTR210226C00043000,2021-01-25 20:45:09,43.0,3.9,0.0,0.0,0.0,0.0,140,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
244,PLTR210226C00044000,2021-01-25 20:14:38,44.0,3.5,0.0,0.0,0.0,0.0,121,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
245,PLTR210226C00045000,2021-01-25 20:59:56,45.0,3.38,0.0,0.0,0.0,0.0,330,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
246,PLTR210226C00046000,2021-01-25 20:13:43,46.0,3.15,0.0,0.0,0.0,0.0,90,,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
247,PLTR210226C00047000,2021-01-25 20:28:57,47.0,2.95,0.0,0.0,0.0,0.0,40,,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
248,PLTR210226C00048000,2021-01-25 20:51:25,48.0,2.77,0.0,0.0,0.0,0.0,532,,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
249,PLTR210305C00015000,2021-01-22 20:06:53,15.0,16.3,0.0,0.0,0.0,0.0,15,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
250,PLTR210305C00019500,2021-01-25 16:14:14,19.5,14.95,0.0,0.0,0.0,0.0,28,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
251,PLTR210305C00020000,2021-01-25 14:53:51,20.0,15.75,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
252,PLTR210305C00020500,2021-01-25 20:47:03,20.5,15.85,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
253,PLTR210305C00021000,2021-01-25 16:08:23,21.0,10.75,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
254,PLTR210305C00021500,2021-01-22 19:48:14,21.5,10.2,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
255,PLTR210305C00022000,2021-01-22 16:09:08,22.0,7.2,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
256,PLTR210305C00022500,2021-01-25 18:17:26,22.5,11.85,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
257,PLTR210305C00023000,2021-01-25 16:41:45,23.0,12.5,0.0,0.0,0.0,0.0,26,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
258,PLTR210305C00023500,2021-01-22 20:58:53,23.5,9.95,0.0,0.0,0.0,0.0,61,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
259,PLTR210305C00024000,2021-01-25 20:59:41,24.0,13.0,0.0,0.0,0.0,0.0,16,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
260,PLTR210305C00024500,2021-01-25 18:38:04,24.5,9.85,0.0,0.0,0.0,0.0,17,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
261,PLTR210305C00025000,2021-01-25 20:36:31,25.0,11.8,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
262,PLTR210305C00025500,2021-01-25 14:36:03,25.5,13.5,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
263,PLTR210305C00026000,2021-01-25 18:17:16,26.0,9.45,0.0,0.0,0.0,0.0,39,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
264,PLTR210305C00026500,2021-01-25 16:35:21,26.5,9.8,0.0,0.0,0.0,0.0,23,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
265,PLTR210305C00027000,2021-01-25 20:36:57,27.0,10.5,0.0,0.0,0.0,0.0,68,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
266,PLTR210305C00027500,2021-01-25 17:36:13,27.5,8.25,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
267,PLTR210305C00028000,2021-01-25 20:59:30,28.0,10.14,0.0,0.0,0.0,0.0,37,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
268,PLTR210305C00028500,2021-01-25 20:34:44,28.5,9.7,0.0,0.0,0.0,0.0,25,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
269,PLTR210305C00029000,2021-01-25 17:50:55,29.0,6.85,0.0,0.0,0.0,0.0,26,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
270,PLTR210305C00029500,2021-01-25 20:39:23,29.5,9.05,0.0,0.0,0.0,0.0,9,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
271,PLTR210305C00030000,2021-01-25 20:41:20,30.0,8.92,0.0,0.0,0.0,0.0,229,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
272,PLTR210305C00030500,2021-01-25 20:32:13,30.5,8.55,0.0,0.0,0.0,0.0,51,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
273,PLTR210305C00031000,2021-01-25 19:08:03,31.0,6.8,0.0,0.0,0.0,0.0,48,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
274,PLTR210305C00031500,2021-01-25 17:48:22,31.5,5.95,0.0,0.0,0.0,0.0,27,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
275,PLTR210305C00032000,2021-01-25 20:39:25,32.0,7.8,0.0,0.0,0.0,0.0,85,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
276,PLTR210305C00032500,2021-01-25 20:44:41,32.5,7.65,0.0,0.0,0.0,0.0,165,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
277,PLTR210305C00033000,2021-01-25 20:53:58,33.0,7.35,0.0,0.0,0.0,0.0,181,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
278,PLTR210305C00033500,2021-01-25 20:50:12,33.5,7.1,0.0,0.0,0.0,0.0,126,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
279,PLTR210305C00034000,2021-01-25 20:21:37,34.0,6.75,0.0,0.0,0.0,0.0,154,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
280,PLTR210305C00035000,2021-01-25 20:57:20,35.0,6.6,0.0,0.0,0.0,0.0,898,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
281,PLTR210305C00036000,2021-01-25 20:53:50,36.0,6.19,0.0,0.0,0.0,0.0,238,,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
282,PLTR210305C00037000,2021-01-25 20:55:44,37.0,5.85,0.0,0.0,0.0,0.0,207,,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
283,PLTR210305C00038000,2021-01-25 20:47:20,38.0,5.53,0.0,0.0,0.0,0.0,245,,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
284,PLTR210305C00039000,2021-01-25 20:24:43,39.0,5.05,0.0,0.0,0.0,0.0,150,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
285,PLTR210305C00040000,2021-01-25 20:58:23,40.0,4.99,0.0,0.0,0.0,0.0,995,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
286,PLTR210305C00041000,2021-01-25 20:07:22,41.0,4.85,0.0,0.0,0.0,0.0,122,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
287,PLTR210305C00042000,2021-01-25 20:59:50,42.0,4.65,0.0,0.0,0.0,0.0,95,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
288,PLTR210305C00043000,2021-01-25 20:57:14,43.0,4.21,0.0,0.0,0.0,0.0,89,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
289,PLTR210305C00044000,2021-01-25 20:20:08,44.0,3.9,0.0,0.0,0.0,0.0,63,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
290,PLTR210305C00045000,2021-01-25 20:53:29,45.0,3.8,0.0,0.0,0.0,0.0,2963,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
291,PLTR210305C00046000,2021-01-25 20:02:24,46.0,3.65,0.0,0.0,0.0,0.0,17,,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
292,PLTR210305C00047000,2021-01-25 20:32:01,47.0,3.45,0.0,0.0,0.0,0.0,149,,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
293,PLTR210305C00048000,2021-01-25 20:58:07,48.0,3.3,0.0,0.0,0.0,0.0,553,,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
294,PLTR210319C00003000,2021-01-25 17:23:56,3.0,30.15,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
295,PLTR210319C00005000,2021-01-25 17:20:16,5.0,28.7,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
296,PLTR210319C00010000,2021-01-22 17:50:50,10.0,19.1,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
297,PLTR210319C00011000,2021-01-25 17:22:23,11.0,22.75,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
298,PLTR210319C00012000,2021-01-25 14:32:52,12.0,25.0,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
299,PLTR210319C00013000,2021-01-25 16:53:51,13.0,22.2,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
300,PLTR210319C00014000,2021-01-25 18:38:41,14.0,19.2,0.0,0.0,0.0,0.0,52,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
301,PLTR210319C00015000,2021-01-25 20:41:03,15.0,21.0,0.0,0.0,0.0,0.0,82,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
302,PLTR210319C00016000,2021-01-25 20:12:23,16.0,19.45,0.0,0.0,0.0,0.0,23,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
303,PLTR210319C00017000,2021-01-25 17:12:26,17.0,18.0,0.0,0.0,0.0,0.0,26,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
304,PLTR210319C00018000,2021-01-25 20:41:17,18.0,18.3,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
305,PLTR210319C00019000,2021-01-25 20:42:04,19.0,17.43,0.0,0.0,0.0,0.0,18,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
306,PLTR210319C00020000,2021-01-25 20:53:07,20.0,16.27,0.0,0.0,0.0,0.0,242,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
307,PLTR210319C00021000,2021-01-25 20:18:06,21.0,14.6,0.0,0.0,0.0,0.0,14,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
308,PLTR210319C00022000,2021-01-25 20:53:33,22.0,14.57,0.0,0.0,0.0,0.0,80,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
309,PLTR210319C00023000,2021-01-25 20:56:40,23.0,13.9,0.0,0.0,0.0,0.0,198,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
310,PLTR210319C00024000,2021-01-25 20:55:24,24.0,13.15,0.0,0.0,0.0,0.0,601,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
311,PLTR210319C00025000,2021-01-25 20:58:59,25.0,12.6,0.0,0.0,0.0,0.0,2086,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
312,PLTR210319C00026000,2021-01-25 20:59:27,26.0,12.0,0.0,0.0,0.0,0.0,6482,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
313,PLTR210319C00027000,2021-01-25 20:59:09,27.0,11.05,0.0,0.0,0.0,0.0,1345,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
314,PLTR210319C00028000,2021-01-25 20:58:59,28.0,10.7,0.0,0.0,0.0,0.0,1344,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
315,PLTR210319C00029000,2021-01-25 20:58:59,29.0,10.15,0.0,0.0,0.0,0.0,877,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
316,PLTR210319C00030000,2021-01-25 20:59:53,30.0,9.6,0.0,0.0,0.0,0.0,5430,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
317,PLTR210319C00031000,2021-01-25 20:58:59,31.0,9.15,0.0,0.0,0.0,0.0,468,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
318,PLTR210319C00032000,2021-01-25 20:59:26,32.0,8.7,0.0,0.0,0.0,0.0,1817,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
319,PLTR210319C00033000,2021-01-25 20:57:04,33.0,8.2,0.0,0.0,0.0,0.0,2139,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
320,PLTR210319C00034000,2021-01-25 20:59:49,34.0,7.8,0.0,0.0,0.0,0.0,1322,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
321,PLTR210319C00035000,2021-01-25 20:59:53,35.0,7.5,0.0,0.0,0.0,0.0,14377,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
322,PLTR210319C00036000,2021-01-25 20:59:12,36.0,7.09,0.0,0.0,0.0,0.0,826,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
323,PLTR210319C00037000,2021-01-25 20:59:43,37.0,6.75,0.0,0.0,0.0,0.0,796,0.0,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
324,PLTR210319C00038000,2021-01-25 20:59:25,38.0,6.3,0.0,0.0,0.0,0.0,1002,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
325,PLTR210319C00039000,2021-01-25 20:54:21,39.0,6.1,0.0,0.0,0.0,0.0,916,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
326,PLTR210319C00040000,2021-01-25 20:59:26,40.0,5.8,0.0,0.0,0.0,0.0,11708,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
327,PLTR210319C00041000,2021-01-25 20:58:34,41.0,5.47,0.0,0.0,0.0,0.0,333,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
328,PLTR210319C00042000,2021-01-25 20:58:50,42.0,5.17,0.0,0.0,0.0,0.0,2103,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
329,PLTR210319C00043000,2021-01-25 20:41:07,43.0,4.85,0.0,0.0,0.0,0.0,416,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
